563.7,-3189658.335, 3959597.521, 3839150.869
563.8,-3189658.959, 3959598.109, 3839148.032
563.9,-3189659.582, 3959598.698, 3839145.196
564.0,-3189660.199, 3959599.282, 3839142.354
564.1,-3189660.814, 3959599.868, 3839139.511
564.2,-3189661.422, 3959600.449, 3839136.663
564.3,-3189662.031, 3959601.039, 3839133.820
564.4,-3189662.632, 3959601.626, 3839130.971
564.5,-3189663.232, 3959602.224, 3839128.128
564.6,-3189663.820, 3959602.822, 3839125.279
564.7,-3189664.403, 3959603.434, 3839122.436
564.8,-3189664.970, 3959604.049, 3839119.586
564.9,-3189665.532, 3959604.679, 3839116.742
565.0,-3189666.085, 3959605.315, 3839113.898
565.1,-3189666.633, 3959605.957, 3839111.054
565.2,-3189667.177, 3959606.601, 3839108.210
565.3,-3189667.717, 3959607.249, 3839105.366
565.4,-3189668.260, 3959607.904, 3839102.527
565.5,-3189668.801, 3959608.561, 3839099.689
565.6,-3189669.346, 3959609.225, 3839096.857
565.7,-3189669.896, 3959609.895, 3839094.031
565.8,-3189670.446, 3959610.566, 3839091.205
565.9,-3189671.005, 3959611.249, 3839088.391
566.0,-3189671.576, 3959611.944, 3839085.589
566.1,-3189672.158, 3959612.650, 3839082.799
566.2,-3189672.762, 3959613.379, 3839080.033
566.3,-3189673.389, 3959614.131, 3839077.291
566.4,-3189674.044, 3959614.910, 3839074.581
566.5,-3189674.714, 3959615.698, 3839071.898
566.6,-3189675.404, 3959616.496, 3839069.272
566.7,-3189676.097, 3959617.282, 3839066.705
566.8,-3189676.783, 3959618.038, 3839064.208
566.9,-3189677.467, 3959618.765, 3839061.808
567.0,-3189678.133, 3959619.440, 3839059.509
567.1,-3189678.781, 3959620.058, 3839057.333
567.2,-3189679.411, 3959620.617, 3839055.298
567.3,-3189680.016, 3959621.101, 3839053.395
567.4,-3189680.596, 3959621.508, 3839051.623
567.5,-3189681.163, 3959621.849, 3839049.996
567.6,-3189681.701, 3959622.104, 3839048.498
567.7,-3189682.224, 3959622.291, 3839047.147
567.8,-3189682.721, 3959622.396, 3839045.919
567.9,-3189683.206, 3959622.429, 3839044.808
568.0,-3189683.681, 3959622.389, 3839043.795
568.1,-3189684.158, 3959622.275, 3839042.873
568.2,-3189684.641, 3959622.080, 3839042.030
568.3,-3189685.136, 3959621.788, 3839041.260
568.4,-3189685.653, 3959621.395, 3839040.575
568.5,-3189686.183, 3959620.885, 3839039.966
568.6,-3189686.735, 3959620.283, 3839039.434
568.7,-3189687.308, 3959619.590, 3839038.961
568.8,-3189687.902, 3959618.795, 3839038.525
568.9,-3189688.538, 3959617.906, 3839038.133
569.0,-3189689.215, 3959616.898, 3839037.765
569.1,-3189689.949, 3959615.766, 3839037.426
569.2,-3189690.747, 3959614.495, 3839037.111
569.3,-3189691.610, 3959613.073, 3839036.815
569.4,-3189692.535, 3959611.502, 3839036.537
569.5,-3189693.532, 3959609.795, 3839036.289
569.6,-3189694.588, 3959607.936, 3839036.051
569.7,-3189695.717, 3959605.944, 3839035.838
569.8,-3189696.909, 3959603.811, 3839035.635
569.9,-3189698.165, 3959601.563, 3839035.447
570.0,-3189699.478, 3959599.223, 3839035.273
570.1,-3189700.834, 3959596.799, 3839035.100
570.2,-3189702.227, 3959594.315, 3839034.926
570.3,-3189703.663, 3959591.806, 3839034.758
570.4,-3189705.129, 3959589.282, 3839034.581
570.5,-3189706.620, 3959586.768, 3839034.389
570.6,-3189708.142, 3959584.280, 3839034.178
570.7,-3189709.711, 3959581.839, 3839033.946
570.8,-3189711.336, 3959579.452, 3839033.679
570.9,-3189713.008, 3959577.113, 3839033.373
571.0,-3189714.723, 3959574.823, 3839033.048
571.1,-3189716.466, 3959572.562, 3839032.704
571.2,-3189718.236, 3959570.333, 3839032.353
571.3,-3189720.024, 3959568.127, 3839031.996
571.4,-3189721.835, 3959565.947, 3839031.645
571.5,-3189723.664, 3959563.791, 3839031.303
571.6,-3189725.517, 3959561.663, 3839030.980
571.7,-3189727.391, 3959559.561, 3839030.677
571.8,-3189729.290, 3959557.491, 3839030.404
571.9,-3189731.229, 3959555.470, 3839030.180
572.0,-3189733.215, 3959553.509, 3839030.021
572.1,-3189735.237, 3959551.606, 3839029.923
572.2,-3189737.276, 3959549.771, 3839029.889
572.3,-3189739.307, 3959548.002, 3839029.909
572.4,-3189741.297, 3959546.291, 3839029.970
572.5,-3189743.224, 3959544.643, 3839030.068
572.6,-3189745.076, 3959543.074, 3839030.213
572.7,-3189746.820, 3959541.577, 3839030.390
572.8,-3189748.448, 3959540.166, 3839030.608
572.9,-3189749.967, 3959538.832, 3839030.869
573.0,-3189751.383, 3959537.556, 3839031.173
573.1,-3189752.706, 3959536.323, 3839031.527
573.2,-3189753.946, 3959535.125, 3839031.944
573.3,-3189755.105, 3959533.942, 3839032.431
573.4,-3189756.190, 3959532.773, 3839033.014
573.5,-3189757.185, 3959531.594, 3839033.699
573.6,-3189758.113, 3959530.415, 3839034.504
573.7,-3189758.978, 3959529.212, 3839035.403
573.8,-3189759.807, 3959527.988, 3839036.403
573.9,-3189760.609, 3959526.724, 3839037.498
574.0,-3189761.396, 3959525.407, 3839038.693
574.1,-3189762.184, 3959524.030, 3839039.999
574.2,-3189762.975, 3959522.571, 3839041.419
574.3,-3189763.782, 3959521.028, 3839042.962
574.4,-3189764.603, 3959519.410, 3839044.620
574.5,-3189765.432, 3959517.726, 3839046.371
574.6,-3189766.268, 3959515.991, 3839048.202
574.7,-3189767.101, 3959514.207, 3839050.086
574.8,-3189767.934, 3959512.395, 3839052.016
574.9,-3189768.756, 3959510.556, 3839053.964
575.0,-3189769.570, 3959508.712, 3839055.925
575.1,-3189770.372, 3959506.863, 3839057.885
575.2,-3189771.153, 3959504.997, 3839059.830
575.3,-3189771.923, 3959503.125, 3839061.773
575.4,-3189772.672, 3959501.236, 3839063.701
575.5,-3189773.412, 3959499.342, 3839065.626
575.6,-3189774.140, 3959497.443, 3839067.548
575.7,-3189774.852, 3959495.534, 3839069.463
575.8,-3189775.555, 3959493.626, 3839071.382
575.9,-3189776.238, 3959491.708, 3839073.296
576.0,-3189776.902, 3959489.787, 3839075.211
576.1,-3189777.544, 3959487.864, 3839077.131
576.2,-3189778.152, 3959485.934, 3839079.052
576.3,-3189778.720, 3959484.000, 3839080.978
576.4,-3189779.231, 3959482.058, 3839082.909
576.5,-3189779.667, 3959480.107, 3839084.845
576.6,-3189780.008, 3959478.161, 3839086.789
576.7,-3189780.216, 3959476.217, 3839088.725
576.8,-3189780.272, 3959474.273, 3839090.670
576.9,-3189780.196, 3959472.313, 3839092.624
577.0,-3189780.027, 3959470.354, 3839094.589
577.1,-3189779.783, 3959468.395, 3839096.550
577.2,-3189779.483, 3959466.437, 3839098.506
577.3,-3189779.143, 3959464.481, 3839100.460
577.4,-3189778.774, 3959462.531, 3839102.415
577.5,-3189778.383, 3959460.583, 3839104.370
577.6,-3189777.978, 3959458.642, 3839106.329
577.7,-3189777.554, 3959456.693, 3839108.279
577.8,-3189777.128, 3959454.755, 3839110.237
577.9,-3189776.691, 3959452.813, 3839112.190
578.0,-3189776.254, 3959450.879, 3839114.151
578.1,-3189775.810, 3959448.941, 3839116.106
578.2,-3189775.367, 3959447.011, 3839118.069
578.3,-3189774.929, 3959445.088, 3839120.038
578.4,-3189774.488, 3959443.165, 3839122.007
578.5,-3189774.057, 3959441.255, 3839123.989
578.6,-3189773.635, 3959439.359, 3839125.983
578.7,-3189773.217, 3959437.469, 3839127.983
578.8,-3189772.819, 3959435.604, 3839130.008
578.9,-3189772.440, 3959433.764, 3839132.056
579.0,-3189772.086, 3959431.955, 3839134.135
579.1,-3189771.766, 3959430.190, 3839136.257
579.2,-3189771.497, 3959428.488, 3839138.438
579.3,-3189771.261, 3959426.829, 3839140.662
579.4,-3189771.061, 3959425.214, 3839142.928
579.5,-3189770.880, 3959423.624, 3839145.219
579.6,-3189770.719, 3959422.059, 3839147.533
579.7,-3189770.572, 3959420.513, 3839149.866
579.8,-3189770.434, 3959418.980, 3839152.212
579.9,-3189770.300, 3959417.454, 3839154.563
580.0,-3189770.174, 3959415.941, 3839156.927
580.1,-3189770.046, 3959414.429, 3839159.292
580.2,-3189769.921, 3959412.925, 3839161.663
580.3,-3189769.798, 3959411.428, 3839164.042
580.4,-3189769.665, 3959409.928, 3839166.415
580.5,-3189769.531, 3959408.437, 3839168.797
580.6,-3189769.389, 3959406.951, 3839171.180
580.7,-3189769.237, 3959405.470, 3839173.566
580.8,-3189769.071, 3959403.997, 3839175.956
580.9,-3189768.883, 3959402.533, 3839178.337
581.0,-3189768.670, 3959401.095, 3839180.697
581.1,-3189768.430, 3959399.698, 3839183.020
581.2,-3189768.152, 3959398.353, 3839185.289
581.3,-3189767.830, 3959397.071, 3839187.495
581.4,-3189767.447, 3959395.844, 3839189.646
581.5,-3189766.990, 3959394.677, 3839191.764
581.6,-3189766.437, 3959393.573, 3839193.864
581.7,-3189765.755, 3959392.526, 3839195.946
581.8,-3189764.964, 3959391.532, 3839198.031
581.9,-3189764.076, 3959390.568, 3839200.131
582.0,-3189763.103, 3959389.622, 3839202.267
582.1,-3189762.052, 3959388.684, 3839204.457
582.2,-3189760.927, 3959387.743, 3839206.697
582.3,-3189759.749, 3959386.805, 3839208.977
582.4,-3189758.527, 3959385.868, 3839211.276
582.5,-3189757.281, 3959384.941, 3839213.584
582.6,-3189756.022, 3959384.025, 3839215.893
582.7,-3189754.759, 3959383.124, 3839218.205
582.8,-3189753.488, 3959382.230, 3839220.517
582.9,-3189752.212, 3959381.341, 3839222.827
583.0,-3189750.942, 3959380.468, 3839225.149
583.1,-3189749.674, 3959379.605, 3839227.476
583.2,-3189748.414, 3959378.756, 3839229.815
583.3,-3189747.162, 3959377.922, 3839232.166
583.4,-3189745.929, 3959377.113, 3839234.541
583.5,-3189744.705, 3959376.318, 3839236.927
583.6,-3189743.495, 3959375.543, 3839239.331
583.7,-3189742.289, 3959374.774, 3839241.742
583.8,-3189741.093, 3959374.019, 3839244.164
583.9,-3189739.896, 3959373.264, 3839246.586
584.0,-3189738.704, 3959372.515, 3839249.014
584.1,-3189737.516, 3959371.774, 3839251.448
584.2,-3189736.327, 3959371.033, 3839253.882
584.3,-3189735.138, 3959370.293, 3839256.316
584.4,-3189733.952, 3959369.560, 3839258.755
584.5,-3189732.760, 3959368.823, 3839261.188
584.6,-3189731.572, 3959368.093, 3839263.627
584.7,-3189730.376, 3959367.360, 3839266.060
584.8,-3189729.182, 3959366.635, 3839268.497
584.9,-3189727.979, 3959365.908, 3839270.929
585.0,-3189726.776, 3959365.193, 3839273.365
585.1,-3189725.562, 3959364.477, 3839275.794
585.2,-3189724.344, 3959363.766, 3839278.222
585.3,-3189723.122, 3959363.058, 3839280.649
585.4,-3189721.898, 3959362.353, 3839283.076
585.5,-3189720.671, 3959361.650, 3839285.502
585.6,-3189719.443, 3959360.949, 3839287.928
585.7,-3189718.214, 3959360.249, 3839290.353
585.8,-3189716.988, 3959359.556, 3839292.785
585.9,-3189715.761, 3959358.865, 3839295.216
586.0,-3189714.538, 3959358.181, 3839297.653
586.1,-3189713.314, 3959357.498, 3839300.090
586.2,-3189712.099, 3959356.829, 3839302.538
586.3,-3189710.887, 3959356.168, 3839304.992
586.4,-3189709.678, 3959355.515, 3839307.452
586.5,-3189708.486, 3959354.890, 3839309.935
586.6,-3189707.296, 3959354.274, 3839312.424
586.7,-3189706.116, 3959353.682, 3839314.929
586.8,-3189704.936, 3959353.102, 3839317.439
586.9,-3189703.754, 3959352.536, 3839319.952
587.0,-3189702.581, 3959352.000, 3839322.461
587.1,-3189701.410, 3959351.483, 3839324.931
587.2,-3189700.258, 3959351.009, 3839327.360
587.3,-3189699.127, 3959350.580, 3839329.723
587.4,-3189698.020, 3959350.202, 3839331.999
587.5,-3189696.941, 3959349.884, 3839334.173
587.6,-3189695.889, 3959349.636, 3839336.254
587.7,-3189694.849, 3959349.456, 3839338.255
587.8,-3189693.808, 3959349.356, 3839340.192
587.9,-3189692.753, 3959349.348, 3839342.078
588.0,-3189691.670, 3959349.449, 3839343.926
588.1,-3189690.544, 3959349.680, 3839345.742
588.2,-3189689.370, 3959350.035, 3839347.537
588.3,-3189688.148, 3959350.495, 3839349.330
588.4,-3189686.873, 3959351.048, 3839351.138
588.5,-3189685.537, 3959351.683, 3839352.977
588.6,-3189684.139, 3959352.409, 3839354.876
588.7,-3189682.661, 3959353.213, 3839356.841
588.8,-3189681.107, 3959354.092, 3839358.876
588.9,-3189679.487, 3959355.033, 3839360.966
589.0,-3189677.822, 3959356.030, 3839363.104
589.1,-3189676.118, 3959357.062, 3839365.270
589.2,-3189674.392, 3959358.125, 3839367.456
589.3,-3189672.658, 3959359.207, 3839369.647
589.4,-3189670.915, 3959360.289, 3839371.826
589.5,-3189669.171, 3959361.378, 3839374.001
589.6,-3189667.430, 3959362.478, 3839376.179
589.7,-3189665.683, 3959363.574, 3839378.348
589.8,-3189663.936, 3959364.672, 3839380.515
589.9,-3189662.188, 3959365.773, 3839382.682
590.0,-3189660.439, 3959366.874, 3839384.847
590.1,-3189658.685, 3959367.970, 3839387.006
590.2,-3189656.932, 3959369.066, 3839389.164
590.3,-3189655.173, 3959370.156, 3839391.317
590.4,-3189653.414, 3959371.245, 3839393.470
590.5,-3189651.650, 3959372.329, 3839395.616
590.6,-3189649.886, 3959373.414, 3839397.762
590.7,-3189648.122, 3959374.500, 3839399.907
590.8,-3189646.352, 3959375.580, 3839402.045
590.9,-3189644.586, 3959376.670, 3839404.187
591.0,-3189642.820, 3959377.761, 3839406.327
591.1,-3189641.053, 3959378.857, 3839408.465
591.2,-3189639.289, 3959379.964, 3839410.604
591.3,-3189637.518, 3959381.071, 3839412.733
591.4,-3189635.760, 3959382.198, 3839414.863
591.5,-3189634.011, 3959383.319, 3839416.958
591.6,-3189632.296, 3959384.449, 3839419.018
591.7,-3189630.615, 3959385.567, 3839421.011
591.8,-3189628.989, 3959386.680, 3839422.930
591.9,-3189627.425, 3959387.778, 3839424.749
592.0,-3189625.931, 3959388.853, 3839426.450
592.1,-3189624.511, 3959389.916, 3839428.036
592.2,-3189623.155, 3959390.981, 3839429.518
592.3,-3189621.847, 3959392.058, 3839430.900
592.4,-3189620.576, 3959393.164, 3839432.187
592.5,-3189619.333, 3959394.320, 3839433.383
592.6,-3189618.106, 3959395.544, 3839434.480
592.7,-3189616.897, 3959396.864, 3839435.480
592.8,-3189615.699, 3959398.257, 3839436.381
592.9,-3189614.512, 3959399.704, 3839437.200
593.0,-3189613.342, 3959401.198, 3839437.957
593.1,-3189612.187, 3959402.728, 3839438.665
593.2,-3189611.041, 3959404.280, 3839439.326
593.3,-3189609.902, 3959405.847, 3839439.949
593.4,-3189608.773, 3959407.432, 3839440.547
593.5,-3189607.652, 3959409.030, 3839441.124
593.6,-3189606.532, 3959410.633, 3839441.678
593.7,-3189605.419, 3959412.243, 3839442.220
593.8,-3189604.304, 3959413.854, 3839442.745
593.9,-3189603.193, 3959415.469, 3839443.263
594.0,-3189602.078, 3959417.082, 3839443.770
594.1,-3189600.966, 3959418.696, 3839444.274
594.2,-3189599.849, 3959420.305, 3839444.770
594.3,-3189598.727, 3959421.908, 3839445.261
594.4,-3189597.603, 3959423.509, 3839445.754
594.5,-3189596.473, 3959425.101, 3839446.245
594.6,-3189595.335, 3959426.683, 3839446.738
594.7,-3189594.187, 3959428.252, 3839447.233
594.8,-3189593.036, 3959429.813, 3839447.742
594.9,-3189591.880, 3959431.341, 3839448.254
595.0,-3189590.734, 3959432.822, 3839448.772
595.1,-3189589.607, 3959434.236, 3839449.295
595.2,-3189588.509, 3959435.560, 3839449.819
595.3,-3189587.451, 3959436.775, 3839450.341
595.4,-3189586.444, 3959437.860, 3839450.853
595.5,-3189585.508, 3959438.811, 3839451.362
595.6,-3189584.629, 3959439.618, 3839451.856
595.7,-3189583.803, 3959440.301, 3839452.350
595.8,-3189583.013, 3959440.858, 3839452.844
595.9,-3189582.258, 3959441.303, 3839453.359
596.0,-3189581.520, 3959441.620, 3839453.890
596.1,-3189580.797, 3959441.800, 3839454.452
596.2,-3189580.092, 3959441.832, 3839455.050
596.3,-3189579.405, 3959441.732, 3839455.686
596.4,-3189578.721, 3959441.505, 3839456.351
596.5,-3189578.034, 3959441.162, 3839457.055
596.6,-3189577.334, 3959440.704, 3839457.804
596.7,-3189576.622, 3959440.137, 3839458.609
596.8,-3189575.902, 3959439.463, 3839459.447
596.9,-3189575.191, 3959438.707, 3839460.313
597.0,-3189574.493, 3959437.883, 3839461.187
597.1,-3189573.819, 3959437.010, 3839462.059
597.2,-3189573.174, 3959436.104, 3839462.925
597.3,-3189572.551, 3959435.161, 3839463.777
597.4,-3189571.959, 3959434.196, 3839464.626
597.5,-3189571.390, 3959433.196, 3839465.459
597.6,-3189570.848, 3959432.168, 3839466.281
597.7,-3189570.339, 3959431.110, 3839467.091
597.8,-3189569.868, 3959430.022, 3839467.884
597.9,-3189569.449, 3959428.919, 3839468.649
598.0,-3189569.098, 3959427.816, 3839469.375
598.1,-3189568.818, 3959426.720, 3839470.035
598.2,-3189568.624, 3959425.656, 3839470.623
598.3,-3189568.519, 3959424.623, 3839471.140
598.4,-3189568.507, 3959423.604, 3839471.583
598.5,-3189568.596, 3959422.592, 3839471.951
598.6,-3189568.799, 3959421.583, 3839472.239
598.7,-3189569.111, 3959420.576, 3839472.450
598.8,-3189569.522, 3959419.566, 3839472.601
598.9,-3189570.024, 3959418.538, 3839472.695
599.0,-3189570.614, 3959417.473, 3839472.737
599.1,-3189571.300, 3959416.362, 3839472.731
599.2,-3189572.086, 3959415.185, 3839472.676
599.3,-3189572.990, 3959413.939, 3839472.579
599.4,-3189574.007, 3959412.594, 3839472.424
599.5,-3189575.141, 3959411.158, 3839472.215
599.6,-3189576.393, 3959409.629, 3839471.955
599.7,-3189577.754, 3959408.002, 3839471.639
599.8,-3189579.219, 3959406.270, 3839471.263
599.9,-3189580.777, 3959404.437, 3839470.830
600.0,-3189582.406, 3959402.507, 3839470.339
600.1,-3189584.095, 3959400.495, 3839469.801
600.2,-3189585.824, 3959398.411, 3839469.220
600.3,-3189587.582, 3959396.270, 3839468.608
600.4,-3189589.341, 3959394.067, 3839467.958
600.5,-3189591.083, 3959391.812, 3839467.277
600.6,-3189592.798, 3959389.518, 3839466.577
600.7,-3189594.461, 3959387.156, 3839465.840
600.8,-3189596.074, 3959384.732, 3839465.074
600.9,-3189597.646, 3959382.256, 3839464.282
601.0,-3189599.192, 3959379.747, 3839463.477
601.1,-3189600.709, 3959377.202, 3839462.651
601.2,-3189602.213, 3959374.641, 3839461.819
601.3,-3189603.705, 3959372.064, 3839460.980
601.4,-3189605.185, 3959369.473, 3839460.133
601.5,-3189606.659, 3959366.873, 3839459.283
601.6,-3189608.131, 3959364.273, 3839458.435
601.7,-3189609.593, 3959361.659, 3839457.577
601.8,-3189611.060, 3959359.050, 3839456.725
601.9,-3189612.520, 3959356.435, 3839455.869
602.0,-3189613.981, 3959353.819, 3839455.014
602.1,-3189615.441, 3959351.203, 3839454.159
602.2,-3189616.901, 3959348.587, 3839453.304
602.3,-3189618.366, 3959345.976, 3839452.456
602.4,-3189619.831, 3959343.366, 3839451.608
602.5,-3189621.295, 3959340.755, 3839450.760
602.6,-3189622.765, 3959338.151, 3839449.918
602.7,-3189624.240, 3959335.553, 3839449.083
602.8,-3189625.714, 3959332.954, 3839448.247
602.9,-3189627.189, 3959330.356, 3839447.412
603.0,-3189628.668, 3959327.763, 3839446.583
603.1,-3189630.147, 3959325.171, 3839445.754
603.2,-3189631.637, 3959322.591, 3839444.937
603.3,-3189633.126, 3959320.011, 3839444.120
603.4,-3189634.625, 3959317.444, 3839443.315
603.5,-3189636.134, 3959314.888, 3839442.523
603.6,-3189637.654, 3959312.345, 3839441.742
603.7,-3189639.188, 3959309.821, 3839440.980
603.8,-3189640.741, 3959307.321, 3839440.243
603.9,-3189642.320, 3959304.852, 3839439.536
604.0,-3189643.939, 3959302.433, 3839438.877
604.1,-3189645.592, 3959300.057, 3839438.262
604.2,-3189647.270, 3959297.711, 3839437.677
604.3,-3189648.972, 3959295.396, 3839437.124
604.4,-3189650.694, 3959293.105, 3839436.595
604.5,-3189652.431, 3959290.832, 3839436.086
604.6,-3189654.181, 3959288.576, 3839435.597
604.7,-3189655.950, 3959286.344, 3839435.135
604.8,-3189657.728, 3959284.123, 3839434.688
604.9,-3189659.514, 3959281.911, 3839434.257
605.0,-3189661.312, 3959279.715, 3839433.849
605.1,-3189663.121, 3959277.534, 3839433.467
605.2,-3189664.941, 3959275.365, 3839433.113
605.3,-3189666.775, 3959273.214, 3839432.795
605.4,-3189668.625, 3959271.085, 3839432.523
605.5,-3189670.484, 3959268.967, 3839432.284
605.6,-3189672.357, 3959266.867, 3839432.079
605.7,-3189674.236, 3959264.776, 3839431.894
605.8,-3189676.127, 3959262.701, 3839431.732
605.9,-3189678.027, 3959260.636, 3839431.585
606.0,-3189679.942, 3959258.589, 3839431.457
606.1,-3189681.866, 3959256.555, 3839431.341
606.2,-3189683.801, 3959254.535, 3839431.235
606.3,-3189685.755, 3959252.544, 3839431.150
606.4,-3189687.720, 3959250.603, 3839431.088
606.5,-3189689.681, 3959248.725, 3839431.045
606.6,-3189691.637, 3959246.936, 3839431.032
606.7,-3189693.563, 3959245.239, 3839431.033
606.8,-3189695.435, 3959243.637, 3839431.030
606.9,-3189697.240, 3959242.142, 3839431.022
607.0,-3189698.954, 3959240.758, 3839430.992
607.1,-3189700.573, 3959239.490, 3839430.939
607.2,-3189702.091, 3959238.334, 3839430.853
607.3,-3189703.502, 3959237.287, 3839430.728
607.4,-3189704.817, 3959236.362, 3839430.574
607.5,-3189706.028, 3959235.544, 3839430.380
607.6,-3189707.150, 3959234.832, 3839430.150
